0,0,0,0,0,0,0,0,0,0,0,0,0.40323,0.40323,0.40323,0.40323,0.40323,0.40323
0,0,0,0,0,0,0,0,0,0,0,0,1.2433,1.2433,1.2433,1.2433,1.2433,1.2433
0,0,0,0,0,0,0,0,0,0,0,0,0.48418,0.48418,0.48418,0.48418,0.48418,0.48418
0,0,0,0,0,0,0,0,0,0,0,0,0.71343,0.71343,0.71343,0.71343,0.71343,0.71343
0,0,0,0,0,0,0,0,0,0,0,0,0.40245,0.40245,0.40245,0.40245,0.40245,0.40245
0,0,0,0,0,0,0,0,0,0,0,0,1.1293,1.1293,1.1293,1.1293,1.1293,1.1293
0,0,0,0,0,0,0,0,0,0,0,0,0.29103,0.29103,0.29103,0.29103,0.29103,0.29103
0,0,0,0,0,0,0,0,0,0,0,0,0.31169,0.31169,0.31169,0.31169,0.31169,0.31169
0,0,0,0,0,0,0,0,0,0,0,0,0.48735,0.48735,0.48735,0.48735,0.48735,0.48735
0,0,0,0,0,0,0,0,0,0,0,0,0.89146,0.89146,0.89146,0.89146,0.89146,0.89146
0,0,0,0,0,0,0,0,0,0,0,0,0.30741,0.30741,0.30741,0.30741,0.30741,0.30741
0,0,0,0,0,0,0,0,0,0,0,0,1.073,1.073,1.073,1.073,1.073,1.073
0,0,0,0,0,0,0,0,0,0,0,0,1.1597,1.1597,1.1597,1.1597,1.1597,1.1597
0,0,0,0,0,0,0,0,0,0,0,0,0.86437,0.86437,0.86437,0.86437,0.86437,0.86437
0,0,0,0,0,0,0,0,0,0,0,0,0.78003,0.78003,0.78003,0.78003,0.78003,0.78003
0,0,0,0,0,0,0,0,0,0,0,0,0.50015,0.50015,0.50015,0.50015,0.50015,0.50015
0,0,0,0,0,0,0,0,0,0,0,0,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157
0,0,0,0,0,0,0,0,0,0,0,0,0.7273,0.7273,0.7273,0.7273,0.7273,0.7273
0,0,0,0,0,0,0,0,0,0,0,0,1.3382,1.3382,1.3382,1.3382,1.3382,1.3382
0,0,0,0,0,0,0,0,0,0,0,0,0.68478,0.68478,0.68478,0.68478,0.68478,0.68478
0,0,0,0,0,0,0,0,0,0,0,0,0.46896,0.46896,0.46896,0.46896,0.46896,0.46896
0,0,0,0,0,0,0,0,0,0,0,0,0.89295,0.89295,0.89295,0.89295,0.89295,0.89295
0,0,0,0,0,0,0,0,0,0,0,0,1.0682,1.0682,1.0682,1.0682,1.0682,1.0682
0,0,0,0,0,0,0,0,0,0,0,0,0.33779,0.33779,0.33779,0.33779,0.33779,0.33779
0,0,0,0,0,0,0,0,0,0,0,0,0.59922,0.59922,0.59922,0.59922,0.59922,0.59922
0,0,0,0,0,0,0,0,0,0,0,0,1.0308,1.0308,1.0308,1.0308,1.0308,1.0308
0,0,0,0,0,0,0,0,0,0,0,0,0.47952,0.47952,0.47952,0.47952,0.47952,0.47952
0,0,0,0,0,0,0,0,0,0,0,0,0.68726,0.68726,0.68726,0.68726,0.68726,0.68726
0,0,0,0,0,0,0,0,0,0,0,0,0.68759,0.68759,0.68759,0.68759,0.68759,0.68759
0,0,0,0,0,0,0,0,0,0,0,0,0.62427,0.62427,0.62427,0.62427,0.62427,0.62427
0,0,0,0,0,0,0,0,0,0,0,0,1.1338,1.1338,1.1338,1.1338,1.1338,1.1338
0,0,0,0,0,0,0,0,0,0,0,0,0.85489,0.85489,0.85489,0.85489,0.85489,0.85489
0,0,0,0,0,0,0,0,0,0,0,0,0.28477,0.28477,0.28477,0.28477,0.28477,0.28477
0,0,0,0,0,0,0,0,0,0,0,0,1.263,1.263,1.263,1.263,1.263,1.263
0,0,0,0,0,0,0,0,0,0,0,0,0.62407,0.62407,0.62407,0.62407,0.62407,0.62407
0,0,0,0,0,0,0,0,0,0,0,0,0.86705,0.86705,0.86705,0.86705,0.86705,0.86705
0,0,0,0,0,0,0,0,0,0,0,0,1.9665,1.9665,1.9665,1.9665,1.9665,1.9665
0,0,0,0,0,0,0,0,0,0,0,0,0.56781,0.56781,0.56781,0.56781,0.56781,0.56781
0,0,0,0,0,0,0,0,0,0,0,0,0.50362,0.50362,0.50362,0.50362,0.50362,0.50362
0,0,0,0,0,0,0,0,0,0,0,0,0.6837,0.6837,0.6837,0.6837,0.6837,0.6837
0,0,0,0,0,0,0,0,0,0,0,0,1.7188,1.7188,1.7188,1.7188,1.7188,1.7188
0,0,0,0,0,0,0,0,0,0,0,0,0.61482,0.61482,0.61482,0.61482,0.61482,0.61482
0,0,0,0,0,0,0,0,0,0,0,0,0.48288,0.48288,0.48288,0.48288,0.48288,0.48288
0,0,0,0,0,0,0,0,0,0,0,0,1.138,1.138,1.138,1.138,1.138,1.138
0,0,0,0,0,0,0,0,0,0,0,0,1.4103,1.4103,1.4103,1.4103,1.4103,1.4103
0,0,0,0,0,0,0,0,0,0,0,0,0.33544,0.33544,0.33544,0.33544,0.33544,0.33544
0,0,0,0,0,0,0,0,0,0,0,0,0.56683,0.56683,0.56683,0.56683,0.56683,0.56683
0,0,0,0,0,0,0,0,0,0,0,0,0.4828,0.4828,0.4828,0.4828,0.4828,0.4828
0,0,0,0,0,0,0,0,0,0,0,0,0.52538,0.52538,0.52538,0.52538,0.52538,0.52538
0,0,0,0,0,0,0,0,0,0,0,0,0.37983,0.37983,0.37983,0.37983,0.37983,0.37983
0,0,0,0,0,0,0,0,0,0,0,0,0.68155,0.68155,0.68155,0.68155,0.68155,0.68155
0,0,0,0,0,0,0,0,0,0,0,0,0.97327,0.97327,0.97327,0.97327,0.97327,0.97327
0,0,0,0,0,0,0,0,0,0,0,0,0.64073,0.64073,0.64073,0.64073,0.64073,0.64073
0,0,0,0,0,0,0,0,0,0,0,0,0.39988,0.39988,0.39988,0.39988,0.39988,0.39988
0,0,0,0,0,0,0,0,0,0,0,0,0.71368,0.71368,0.71368,0.71368,0.71368,0.71368
0,0,0,0,0,0,0,0,0,0,0,0,0.20658,0.20658,0.20658,0.20658,0.20658,0.20658
0,0,0,0,0,0,0,0,0,0,0,0,0.62526,0.62526,0.62526,0.62526,0.62526,0.62526
0,0,0,0,0,0,0,0,0,0,0,0,0.36841,0.36841,0.36841,0.36841,0.36841,0.36841
0,0,0,0,0,0,0,0,0,0,0,0,0.90013,0.90013,0.90013,0.90013,0.90013,0.90013
0,0,0,0,0,0,0,0,0,0,0,0,0.61035,0.61035,0.61035,0.61035,0.61035,0.61035
0,0,0,0,0,0,0,0,0,0,0,0,1.1903,1.1903,1.1903,1.1903,1.1903,1.1903
0,0,0,0,0,0,0,0,0,0,0,0,1.2172,1.2172,1.2172,1.2172,1.2172,1.2172
0,0,0,0,0,0,0,0,0,0,0,0,0.95521,0.95521,0.95521,0.95521,0.95521,0.95521
0,0,0,0,0,0,0,0,0,0,0,0,1.3469,1.3469,1.3469,1.3469,1.3469,1.3469
0,0,0,0,0,0,0,0,0,0,0,0,1.1234,1.1234,1.1234,1.1234,1.1234,1.1234
0,0,0,0,0,0,0,0,0,0,0,0,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906
0,0,0,0,0,0,0,0,0,0,0,0,1.1975,1.1975,1.1975,1.1975,1.1975,1.1975
0,0,0,0,0,0,0,0,0,0,0,0,1.476,1.476,1.476,1.476,1.476,1.476
0,0,0,0,0,0,0,0,0,0,0,0,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484
0,0,0,0,0,0,0,0,0,0,0,0,1.377,1.377,1.377,1.377,1.377,1.377
0,0,0,0,0,0,0,0,0,0,0,0,1.8163,1.8163,1.8163,1.8163,1.8163,1.8163
0,0,0,0,0,0,0,0,0,0,0,0,1.6379,1.6379,1.6379,1.6379,1.6379,1.6379
0,0,0,0,0,0,0,0,0,0,0,0,1.22,1.22,1.22,1.22,1.22,1.22
0,0,0,0,0,0,0,0,0,0,0,0,1.0646,1.0646,1.0646,1.0646,1.0646,1.0646
0,0,0,0,0,0,0,0,0,0,0,0,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562
0,0,0,0,0,0,0,0,0,0,0,0,1.0115,1.0115,1.0115,1.0115,1.0115,1.0115
0,0,0,0,0,0,0,0,0,0,0,0,1.1638,1.1638,1.1638,1.1638,1.1638,1.1638
0,0,0,0,0,0,0,0,0,0,0,0,1.2059,1.2059,1.2059,1.2059,1.2059,1.2059
0,0,0,0,0,0,0,0,0,0,0,0,1.3125,1.3125,1.3125,1.3125,1.3125,1.3125
0,0,0,0,0,0,0,0,0,0,0,0,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0,0,0,0,0,0,0,0,0,0,0,0,1.0775,1.0775,1.0775,1.0775,1.0775,1.0775
0,0,0,0,0,0,0,0,0,0,0,0,1.7107,1.7107,1.7107,1.7107,1.7107,1.7107
0,0,0,0,0,0,0,0,0,0,0,0,1.4161,1.4161,1.4161,1.4161,1.4161,1.4161
0,0,0,0,0,0,0,0,0,0,0,0,1.1616,1.1616,1.1616,1.1616,1.1616,1.1616
0,0,0,0,0,0,0,0,0,0,0,0,1.467,1.467,1.467,1.467,1.467,1.467
0,0,0,0,0,0,0,0,0,0,0,0,1.0474,1.0474,1.0474,1.0474,1.0474,1.0474
0,0,0,0,0,0,0,0,0,0,0,0,1.2942,1.2942,1.2942,1.2942,1.2942,1.2942
0,0,0,0,0,0,0,0,0,0,0,0,1.3256,1.3256,1.3256,1.3256,1.3256,1.3256
0,0,0,0,0,0,0,0,0,0,0,0,1.0147,1.0147,1.0147,1.0147,1.0147,1.0147
0,0,0,0,0,0,0,0,0,0,0,0,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117
0,0,0,0,0,0,0,0,0,0,0,0,0.1081,0.1081,0.1081,0.1081,0.1081,0.1081
0,0,0,0,0,0,0,0,0,0,0,0,1.3177,1.3177,1.3177,1.3177,1.3177,1.3177
0,0,0,0,0,0,0,0,0,0,0,0,1.1272,1.1272,1.1272,1.1272,1.1272,1.1272
0,0,0,0,0,0,0,0,0,0,0,0,1.3017,1.3017,1.3017,1.3017,1.3017,1.3017
0,0,0,0,0,0,0,0,0,0,0,0,0.80867,0.80867,0.80867,0.80867,0.80867,0.80867
0,0,0,0,0,0,0,0,0,0,0,0,1.2285,1.2285,1.2285,1.2285,1.2285,1.2285
0,0,0,0,0,0,0,0,0,0,0,0,1.4829,1.4829,1.4829,1.4829,1.4829,1.4829
0,0,0,0,0,0,0,0,0,0,0,0,0.71604,0.71604,0.71604,0.71604,0.71604,0.71604
0,0,0,0,0,0,0,0,0,0,0,0,1.1049,1.1049,1.1049,1.1049,1.1049,1.1049
0,0,0,0,0,0,0,0,0,0,0,0,1.5468,1.5468,1.5468,1.5468,1.5468,1.5468
0,0,0,0,0,0,0,0,0,0,0,0,1.3549,1.3549,1.3549,1.3549,1.3549,1.3549
0,0,0,0,0,0,0,0,0,0,0,0,1.3466,1.3466,1.3466,1.3466,1.3466,1.3466
0,0,0,0,0,0,0,0,0,0,0,0,1.4047,1.4047,1.4047,1.4047,1.4047,1.4047
0,0,0,0,0,0,0,0,0,0,0,0,1.3332,1.3332,1.3332,1.3332,1.3332,1.3332
0,0,0,0,0,0,0,0,0,0,0,0,1.2262,1.2262,1.2262,1.2262,1.2262,1.2262
0,0,0,0,0,0,0,0,0,0,0,0,1.4713,1.4713,1.4713,1.4713,1.4713,1.4713
0,0,0,0,0,0,0,0,0,0,0,0,1.2802,1.2802,1.2802,1.2802,1.2802,1.2802
0,0,0,0,0,0,0,0,0,0,0,0,0.91075,0.91075,0.91075,0.91075,0.91075,0.91075
0,0,0,0,0,0,0,0,0,0,0,0,1.3535,1.3535,1.3535,1.3535,1.3535,1.3535
0,0,0,0,0,0,0,0,0,0,0,0,0.48457,0.48457,0.48457,0.48457,0.48457,0.48457
0,0,0,0,0,0,0,0,0,0,0,0,1.3434,1.3434,1.3434,1.3434,1.3434,1.3434
0,0,0,0,0,0,0,0,0,0,0,0,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796
0,0,0,0,0,0,0,0,0,0,0,0,1.3717,1.3717,1.3717,1.3717,1.3717,1.3717
0,0,0,0,0,0,0,0,0,0,0,0,0.96524,0.96524,0.96524,0.96524,0.96524,0.96524
0,0,0,0,0,0,0,0,0,0,0,0,1.5264,1.5264,1.5264,1.5264,1.5264,1.5264
0,0,0,0,0,0,0,0,0,0,0,0,1.2085,1.2085,1.2085,1.2085,1.2085,1.2085
0,0,0,0,0,0,0,0,0,0,0,0,1.3251,1.3251,1.3251,1.3251,1.3251,1.3251
0,0,0,0,0,0,0,0,0,0,0,0,0.99573,0.99573,0.99573,0.99573,0.99573,0.99573
0,0,0,0,0,0,0,0,0,0,0,0,1.4453,1.4453,1.4453,1.4453,1.4453,1.4453
0,0,0,0,0,0,0,0,0,0,0,0,0.2338,0.2338,0.2338,0.2338,0.2338,0.2338
0,0,0,0,0,0,0,0,0,0,0,0,1.2702,1.2702,1.2702,1.2702,1.2702,1.2702
0,0,0,0,0,0,0,0,0,0,0,0,1.4434,1.4434,1.4434,1.4434,1.4434,1.4434
0,0,0,0,0,0,0,0,0,0,0,0,1.3066,1.3066,1.3066,1.3066,1.3066,1.3066
0,0,0,0,0,0,0,0,0,0,0,0,1.693,1.693,1.693,1.693,1.693,1.693
0,0,0,0,0,0,0,0,0,0,0,0,1.1969,1.1969,1.1969,1.1969,1.1969,1.1969
0,0,0,0,0,0,0,0,0,0,0,0,1.2019,1.2019,1.2019,1.2019,1.2019,1.2019
0,0,0,0,0,0,0,0,0,0,0,0,1.1091,1.1091,1.1091,1.1091,1.1091,1.1091
0,0,0,0,0,0,0,0,0,0,0,0,1.373,1.373,1.373,1.373,1.373,1.373
0,0,0,0,0,0,0,0,0,0,0,0,1.0825,1.0825,1.0825,1.0825,1.0825,1.0825
0,0,0,0,0,0,0,0,0,0,0,0,1.4558,1.4558,1.4558,1.4558,1.4558,1.4558
0,0,0,0,0,0,0,0,0,0,0,0,1.0892,1.0892,1.0892,1.0892,1.0892,1.0892
0,0,0,0,0,0,0,0,0,0,0,0,0.97342,0.97342,0.97342,0.97342,0.97342,0.97342
0,0,0,0,0,0,0,0,0,0,0,0,1.1922,1.1922,1.1922,1.1922,1.1922,1.1922
0,0,0,0,0,0,0,0,0,0,0,0,0.34013,0.34013,0.34013,0.34013,0.34013,0.34013
0,0,0,0,0,0,0,0,0,0,0,0,1.1923,1.1923,1.1923,1.1923,1.1923,1.1923
0,0,0,0,0,0,0,0,0,0,0,0,1.2713,1.2713,1.2713,1.2713,1.2713,1.2713
0,0,0,0,0,0,0,0,0,0,0,0,0.20915,0.20915,0.20915,0.20915,0.20915,0.20915
0,0,0,0,0,0,0,0,0,0,0,0,1.2342,1.2342,1.2342,1.2342,1.2342,1.2342
0,0,0,0,0,0,0,0,0,0,0,0,1.2423,1.2423,1.2423,1.2423,1.2423,1.2423
0,0,0,0,0,0,0,0,0,0,0,0,1.5281,1.5281,1.5281,1.5281,1.5281,1.5281
0,0,0,0,0,0,0,0,0,0,0,0,1.3264,1.3264,1.3264,1.3264,1.3264,1.3264
0,0,0,0,0,0,0,0,0,0,0,0,1.4129,1.4129,1.4129,1.4129,1.4129,1.4129
0,0,0,0,0,0,0,0,0,0,0,0,1.2278,1.2278,1.2278,1.2278,1.2278,1.2278
0,0,0,0,0,0,0,0,0,0,0,0,1.1193,1.1193,1.1193,1.1193,1.1193,1.1193
0,0,0,0,0,0,0,0,0,0,0,0,1.5008,1.5008,1.5008,1.5008,1.5008,1.5008
0,0,0,0,0,0,0,0,0,0,0,0,1.163,1.163,1.163,1.163,1.163,1.163
0,0,0,0,0,0,0,0,0,0,0,0,1.113,1.113,1.113,1.113,1.113,1.113
0,0,0,0,0,0,0,0,0,0,0,0,1.2975,1.2975,1.2975,1.2975,1.2975,1.2975
0,0,0,0,0,0,0,0,0,0,0,0,1.1639,1.1639,1.1639,1.1639,1.1639,1.1639
0,0,0,0,0,0,0,0,0,0,0,0,0.16851,0.16851,0.16851,0.16851,0.16851,0.16851
0,0,0,0,0,0,0,0,0,0,0,0,1.4549,1.4549,1.4549,1.4549,1.4549,1.4549
0,0,0,0,0,0,0,0,0,0,0,0,1.1697,1.1697,1.1697,1.1697,1.1697,1.1697
0,0,0,0,0,0,0,0,0,0,0,0,1.2367,1.2367,1.2367,1.2367,1.2367,1.2367
0,0,0,0,0,0,0,0,0,0,0,0,0.27458,0.27458,0.27458,0.27458,0.27458,0.27458
0,0,0,0,0,0,0,0,0,0,0,0,1.1176,1.1176,1.1176,1.1176,1.1176,1.1176
0,0,0,0,0,0,0,0,0,0,0,0,1.0219,1.0219,1.0219,1.0219,1.0219,1.0219
0,0,0,0,0,0,0,0,0,0,0,0,1.3432,1.3432,1.3432,1.3432,1.3432,1.3432
0,0,0,0,0,0,0,0,0,0,0,0,1.4505,1.4505,1.4505,1.4505,1.4505,1.4505
0,0,0,0,0,0,0,0,0,0,0,0,1.465,1.465,1.465,1.465,1.465,1.465
0,0,0,0,0,0,0,0,0,0,0,0,1.3743,1.3743,1.3743,1.3743,1.3743,1.3743
0,0,0,0,0,0,0,0,0,0,0,0,1.3488,1.3488,1.3488,1.3488,1.3488,1.3488
0,0,0,0,0,0,0,0,0,0,0,0,1.0246,1.0246,1.0246,1.0246,1.0246,1.0246
0,0,0,0,0,0,0,0,0,0,0,0,1.3607,1.3607,1.3607,1.3607,1.3607,1.3607
0,0,0,0,0,0,0,0,0,0,0,0,1.4521,1.4521,1.4521,1.4521,1.4521,1.4521
0,0,0,0,0,0,0,0,0,0,0,0,1.3924,1.3924,1.3924,1.3924,1.3924,1.3924
0,0,0,0,0,0,0,0,0,0,0,0,0.44523,0.44523,0.44523,0.44523,0.44523,0.44523
0,0,0,0,0,0,0,0,0,0,0,0,0.78585,0.78585,0.78585,0.78585,0.78585,0.78585
0,0,0,0,0,0,0,0,0,0,0,0,1.2667,1.2667,1.2667,1.2667,1.2667,1.2667
0,0,0,0,0,0,0,0,0,0,0,0,1.5137,1.5137,1.5137,1.5137,1.5137,1.5137
0,0,0,0,0,0,0,0,0,0,0,0,1.4475,1.4475,1.4475,1.4475,1.4475,1.4475
0,0,0,0,0,0,0,0,0,0,0,0,1.1754,1.1754,1.1754,1.1754,1.1754,1.1754
0,0,0,0,0,0,0,0,0,0,0,0,1.1637,1.1637,1.1637,1.1637,1.1637,1.1637
0,0,0,0,0,0,0,0,0,0,0,0,1.347,1.347,1.347,1.347,1.347,1.347
0,0,0,0,0,0,0,0,0,0,0,0,1.3255,1.3255,1.3255,1.3255,1.3255,1.3255
0,0,0,0,0,0,0,0,0,0,0,0,1.3406,1.3406,1.3406,1.3406,1.3406,1.3406
0,0,0,0,0,0,0,0,0,0,0,0,1.2808,1.2808,1.2808,1.2808,1.2808,1.2808
0,0,0,0,0,0,0,0,0,0,0,0,1.2199,1.2199,1.2199,1.2199,1.2199,1.2199
0,0,0,0,0,0,0,0,0,0,0,0,1.1769,1.1769,1.1769,1.1769,1.1769,1.1769
0,0,0,0,0,0,0,0,0,0,0,0,1.449,1.449,1.449,1.449,1.449,1.449
0,0,0,0,0,0,0,0,0,0,0,0,1.1782,1.1782,1.1782,1.1782,1.1782,1.1782
0,0,0,0,0,0,0,0,0,0,0,0,1.3551,1.3551,1.3551,1.3551,1.3551,1.3551
0,0,0,0,0,0,0,0,0,0,0,0,1.435,1.435,1.435,1.435,1.435,1.435
0,0,0,0,0,0,0,0,0,0,0,0,1.5313,1.5313,1.5313,1.5313,1.5313,1.5313
0,0,0,0,0,0,0,0,0,0,0,0,0.040707,0.040707,0.040707,0.040707,0.040707,0.040707
0,0,0,0,0,0,0,0,0,0,0,0,0.74309,0.74309,0.74309,0.74309,0.74309,0.74309
0,0,0,0,0,0,0,0,0,0,0,0,1.4988,1.4988,1.4988,1.4988,1.4988,1.4988
0,0,0,0,0,0,0,0,0,0,0,0,1.2695,1.2695,1.2695,1.2695,1.2695,1.2695
0,0,0,0,0,0,0,0,0,0,0,0,1.227,1.227,1.227,1.227,1.227,1.227
0,0,0,0,0,0,0,0,0,0,0,0,1.4022,1.4022,1.4022,1.4022,1.4022,1.4022
0,0,0,0,0,0,0,0,0,0,0,0,0.33861,0.33861,0.33861,0.33861,0.33861,0.33861
0,0,0,0,0,0,0,0,0,0,0,0,1.7744,1.7744,1.7744,1.7744,1.7744,1.7744
0,0,0,0,0,0,0,0,0,0,0,0,0.97382,0.97382,0.97382,0.97382,0.97382,0.97382
0,0,0,0,0,0,0,0,0,0,0,0,0.53435,0.53435,0.53435,0.53435,0.53435,0.53435
0,0,0,0,0,0,0,0,0,0,0,0,1.1965,1.1965,1.1965,1.1965,1.1965,1.1965
0,0,0,0,0,0,0,0,0,0,0,0,1.3773,1.3773,1.3773,1.3773,1.3773,1.3773
0,0,0,0,0,0,0,0,0,0,0,0,1.2134,1.2134,1.2134,1.2134,1.2134,1.2134
0,0,0,0,0,0,0,0,0,0,0,0,1.3358,1.3358,1.3358,1.3358,1.3358,1.3358
0,0,0,0,0,0,0,0,0,0,0,0,0.31063,0.31063,0.31063,0.31063,0.31063,0.31063
0,0,0,0,0,0,0,0,0,0,0,0,1.3445,1.3445,1.3445,1.3445,1.3445,1.3445
0,0,0,0,0,0,0,0,0,0,0,0,1.4767,1.4767,1.4767,1.4767,1.4767,1.4767
0,0,0,0,0,0,0,0,0,0,0,0,1.6506,1.6506,1.6506,1.6506,1.6506,1.6506
0,0,0,0,0,0,0,0,0,0,0,0,1.1062,1.1062,1.1062,1.1062,1.1062,1.1062
0,0,0,0,0,0,0,0,0,0,0,0,1.2994,1.2994,1.2994,1.2994,1.2994,1.2994
0,0,0,0,0,0,0,0,0,0,0,0,0.86192,0.86192,0.86192,0.86192,0.86192,0.86192
0,0,0,0,0,0,0,0,0,0,0,0,0.5793,0.5793,0.5793,0.5793,0.5793,0.5793
0,0,0,0,0,0,0,0,0,0,0,0,1.1176,1.1176,1.1176,1.1176,1.1176,1.1176
0,0,0,0,0,0,0,0,0,0,0,0,1.5564,1.5564,1.5564,1.5564,1.5564,1.5564
0,0,0,0,0,0,0,0,0,0,0,0,1.8372,1.8372,1.8372,1.8372,1.8372,1.8372
0,0,0,0,0,0,0,0,0,0,0,0,1.4098,1.4098,1.4098,1.4098,1.4098,1.4098
0,0,0,0,0,0,0,0,0,0,0,0,0.59071,0.59071,0.59071,0.59071,0.59071,0.59071
0,0,0,0,0,0,0,0,0,0,0,0,1.1707,1.1707,1.1707,1.1707,1.1707,1.1707
0,0,0,0,0,0,0,0,0,0,0,0,0.14157,0.14157,0.14157,0.14157,0.14157,0.14157
0,0,0,0,0,0,0,0,0,0,0,0,0.2326,0.2326,0.2326,0.2326,0.2326,0.2326
0,0,0,0,0,0,0,0,0,0,0,0,1.2976,1.2976,1.2976,1.2976,1.2976,1.2976
0,0,0,0,0,0,0,0,0,0,0,0,1.398,1.398,1.398,1.398,1.398,1.398
0,0,0,0,0,0,0,0,0,0,0,0,0.67317,0.67317,0.67317,0.67317,0.67317,0.67317
0,0,0,0,0,0,0,0,0,0,0,0,0.8805,0.8805,0.8805,0.8805,0.8805,0.8805
0,0,0,0,0,0,0,0,0,0,0,0,1.2265,1.2265,1.2265,1.2265,1.2265,1.2265
0,0,0,0,0,0,0,0,0,0,0,0,0.015232,0.015232,0.015232,0.015232,0.015232,0.015232
0,0,0,0,0,0,0,0,0,0,0,0,0.89739,0.89739,0.89739,0.89739,0.89739,0.89739
0,0,0,0,0,0,0,0,0,0,0,0,0.81719,0.81719,0.81719,0.81719,0.81719,0.81719
0,0,0,0,0,0,0,0,0,0,0,0,1.0454,1.0454,1.0454,1.0454,1.0454,1.0454
0,0,0,0,0,0,0,0,0,0,0,0,1.1413,1.1413,1.1413,1.1413,1.1413,1.1413
0,0,0,0,0,0,0,0,0,0,0,0,1.4066,1.4066,1.4066,1.4066,1.4066,1.4066
0,0,0,0,0,0,0,0,0,0,0,0,1.1282,1.1282,1.1282,1.1282,1.1282,1.1282
0,0,0,0,0,0,0,0,0,0,0,0,0.98904,0.98904,0.98904,0.98904,0.98904,0.98904
0,0,0,0,0,0,0,0,0,0,0,0,1.2854,1.2854,1.2854,1.2854,1.2854,1.2854
0,0,0,0,0,0,0,0,0,0,0,0,0.13451,0.13451,0.13451,0.13451,0.13451,0.13451
0,0,0,0,0,0,0,0,0,0,0,0,0.42605,0.42605,0.42605,0.42605,0.42605,0.42605
0,0,0,0,0,0,0,0,0,0,0,0,0.69743,0.69743,0.69743,0.69743,0.69743,0.69743
0,0,0,0,0,0,0,0,0,0,0,0,1.8842,1.8842,1.8842,1.8842,1.8842,1.8842
0,0,0,0,0,0,0,0,0,0,0,0,0.075596,0.075596,0.075596,0.075596,0.075596,0.075596
0,0,0,0,0,0,0,0,0,0,0,0,0.70577,0.70577,0.70577,0.70577,0.70577,0.70577
0,0,0,0,0,0,0,0,0,0,0,0,0.21338,0.21338,0.21338,0.21338,0.21338,0.21338
0,0,0,0,0,0,0,0,0,0,0,0,0.71061,0.71061,0.71061,0.71061,0.71061,0.71061
0,0,0,0,0,0,0,0,0,0,0,0,0.98009,0.98009,0.98009,0.98009,0.98009,0.98009
0,0,0,0,0,0,0,0,0,0,0,0,1.128,1.128,1.128,1.128,1.128,1.128
0,0,0,0,0,0,0,0,0,0,0,0,1.9238,1.9238,1.9238,1.9238,1.9238,1.9238
0,0,0,0,0,0,0,0,0,0,0,0,1.582,1.582,1.582,1.582,1.582,1.582
0,0,0,0,0,0,0,0,0,0,0,0,1.2009,1.2009,1.2009,1.2009,1.2009,1.2009
0,0,0,0,0,0,0,0,0,0,0,0,1.1891,1.1891,1.1891,1.1891,1.1891,1.1891
0,0,0,0,0,0,0,0,0,0,0,0,0.089407,0.089407,0.089407,0.089407,0.089407,0.089407
0,0,0,0,0,0,0,0,0,0,0,0,1.3281,1.3281,1.3281,1.3281,1.3281,1.3281
0,0,0,0,0,0,0,0,0,0,0,0,1.2486,1.2486,1.2486,1.2486,1.2486,1.2486
0,0,0,0,0,0,0,0,0,0,0,0,1.1947,1.1947,1.1947,1.1947,1.1947,1.1947
0,0,0,0,0,0,0,0,0,0,0,0,0.24841,0.24841,0.24841,0.24841,0.24841,0.24841
0,0,0,0,0,0,0,0,0,0,0,0,0.76512,0.76512,0.76512,0.76512,0.76512,0.76512
0,0,0,0,0,0,0,0,0,0,0,0,0.70462,0.70462,0.70462,0.70462,0.70462,0.70462
0,0,0,0,0,0,0,0,0,0,0,0,0.92524,0.92524,0.92524,0.92524,0.92524,0.92524
0,0,0,0,0,0,0,0,0,0,0,0,1.1625,1.1625,1.1625,1.1625,1.1625,1.1625
0,0,0,0,0,0,0,0,0,0,0,0,1.0728,1.0728,1.0728,1.0728,1.0728,1.0728
0,0,0,0,0,0,0,0,0,0,0,0,1.385,1.385,1.385,1.385,1.385,1.385
0,0,0,0,0,0,0,0,0,0,0,0,1.3145,1.3145,1.3145,1.3145,1.3145,1.3145
0,0,0,0,0,0,0,0,0,0,0,0,1.1571,1.1571,1.1571,1.1571,1.1571,1.1571
0,0,0,0,0,0,0,0,0,0,0,0,1.08,1.08,1.08,1.08,1.08,1.08
0,0,0,0,0,0,0,0,0,0,0,0,0.47793,0.47793,0.47793,0.47793,0.47793,0.47793
0,0,0,0,0,0,0,0,0,0,0,0,1.3999,1.3999,1.3999,1.3999,1.3999,1.3999
0,0,0,0,0,0,0,0,0,0,0,0,0.85017,0.85017,0.85017,0.85017,0.85017,0.85017
0,0,0,0,0,0,0,0,0,0,0,0,1.2344,1.2344,1.2344,1.2344,1.2344,1.2344
0,0,0,0,0,0,0,0,0,0,0,0,0.81177,0.81177,0.81177,0.81177,0.81177,0.81177
0,0,0,0,0,0,0,0,0,0,0,0,0.037829,0.037829,0.037829,0.037829,0.037829,0.037829
