0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72875,0.72875,0.72875,0.72875,0.72875,0.72875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0442,1.0442,1.0442,1.0442,1.0442,1.0442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77478,0.77478,0.77478,0.77478,0.77478,0.77478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97726,0.97726,0.97726,0.97726,0.97726,0.97726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4465,2.4465,2.4465,2.4465,2.4465,2.4465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2842,1.2842,1.2842,1.2842,1.2842,1.2842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2408,1.2408,1.2408,1.2408,1.2408,1.2408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0974,1.0974,1.0974,1.0974,1.0974,1.0974
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89987,0.89987,0.89987,0.89987,0.89987,0.89987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86138,0.86138,0.86138,0.86138,0.86138,0.86138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2007,1.2007,1.2007,1.2007,1.2007,1.2007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92829,0.92829,0.92829,0.92829,0.92829,0.92829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36586,0.36586,0.36586,0.36586,0.36586,0.36586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46175,0.46175,0.46175,0.46175,0.46175,0.46175
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2254,1.2254,1.2254,1.2254,1.2254,1.2254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85401,0.85401,0.85401,0.85401,0.85401,0.85401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3918,1.3918,1.3918,1.3918,1.3918,1.3918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1206,1.1206,1.1206,1.1206,1.1206,1.1206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2502,1.2502,1.2502,1.2502,1.2502,1.2502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79189,0.79189,0.79189,0.79189,0.79189,0.79189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98333,0.98333,0.98333,0.98333,0.98333,0.98333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0115,1.0115,1.0115,1.0115,1.0115,1.0115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0791,1.0791,1.0791,1.0791,1.0791,1.0791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90435,0.90435,0.90435,0.90435,0.90435,0.90435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3213,1.3213,1.3213,1.3213,1.3213,1.3213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49916,0.49916,0.49916,0.49916,0.49916,0.49916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.176,1.176,1.176,1.176,1.176,1.176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1166,1.1166,1.1166,1.1166,1.1166,1.1166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96885,0.96885,0.96885,0.96885,0.96885,0.96885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2891,1.2891,1.2891,1.2891,1.2891,1.2891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43648,0.43648,0.43648,0.43648,0.43648,0.43648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58299,0.58299,0.58299,0.58299,0.58299,0.58299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2419,1.2419,1.2419,1.2419,1.2419,1.2419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34551,0.34551,0.34551,0.34551,0.34551,0.34551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28729,0.28729,0.28729,0.28729,0.28729,0.28729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87147,0.87147,0.87147,0.87147,0.87147,0.87147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89696,0.89696,0.89696,0.89696,0.89696,0.89696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88652,0.88652,0.88652,0.88652,0.88652,0.88652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2987,0.2987,0.2987,0.2987,0.2987,0.2987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2382,1.2382,1.2382,1.2382,1.2382,1.2382
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064,2.064,2.064,2.064,2.064,2.064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40159,0.40159,0.40159,0.40159,0.40159,0.40159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0683,1.0683,1.0683,1.0683,1.0683,1.0683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0469,1.0469,1.0469,1.0469,1.0469,1.0469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13685,0.13685,0.13685,0.13685,0.13685,0.13685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53968,0.53968,0.53968,0.53968,0.53968,0.53968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49694,0.49694,0.49694,0.49694,0.49694,0.49694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77734,0.77734,0.77734,0.77734,0.77734,0.77734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1415,1.1415,1.1415,1.1415,1.1415,1.1415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1855,1.1855,1.1855,1.1855,1.1855,1.1855
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3544,1.3544,1.3544,1.3544,1.3544,1.3544
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.542,1.542,1.542,1.542,1.542,1.542
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31151,0.31151,0.31151,0.31151,0.31151,0.31151
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35584,0.35584,0.35584,0.35584,0.35584,0.35584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89517,0.89517,0.89517,0.89517,0.89517,0.89517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6484,0.6484,0.6484,0.6484,0.6484,0.6484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21062,0.21062,0.21062,0.21062,0.21062,0.21062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60712,0.60712,0.60712,0.60712,0.60712,0.60712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33806,0.33806,0.33806,0.33806,0.33806,0.33806
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67613,0.67613,0.67613,0.67613,0.67613,0.67613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5146,1.5146,1.5146,1.5146,1.5146,1.5146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69835,0.69835,0.69835,0.69835,0.69835,0.69835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26546,0.26546,0.26546,0.26546,0.26546,0.26546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0427,1.0427,1.0427,1.0427,1.0427,1.0427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2733,1.2733,1.2733,1.2733,1.2733,1.2733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42339,0.42339,0.42339,0.42339,0.42339,0.42339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3054,1.3054,1.3054,1.3054,1.3054,1.3054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50838,0.50838,0.50838,0.50838,0.50838,0.50838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7491,0.7491,0.7491,0.7491,0.7491,0.7491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42257,0.42257,0.42257,0.42257,0.42257,0.42257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1858,1.1858,1.1858,1.1858,1.1858,1.1858
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30558,0.30558,0.30558,0.30558,0.30558,0.30558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32728,0.32728,0.32728,0.32728,0.32728,0.32728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51172,0.51172,0.51172,0.51172,0.51172,0.51172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93604,0.93604,0.93604,0.93604,0.93604,0.93604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32278,0.32278,0.32278,0.32278,0.32278,0.32278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1267,1.1267,1.1267,1.1267,1.1267,1.1267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2177,1.2177,1.2177,1.2177,1.2177,1.2177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90758,0.90758,0.90758,0.90758,0.90758,0.90758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81903,0.81903,0.81903,0.81903,0.81903,0.81903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52516,0.52516,0.52516,0.52516,0.52516,0.52516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76366,0.76366,0.76366,0.76366,0.76366,0.76366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71902,0.71902,0.71902,0.71902,0.71902,0.71902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49241,0.49241,0.49241,0.49241,0.49241,0.49241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93759,0.93759,0.93759,0.93759,0.93759,0.93759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1216,1.1216,1.1216,1.1216,1.1216,1.1216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35468,0.35468,0.35468,0.35468,0.35468,0.35468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62918,0.62918,0.62918,0.62918,0.62918,0.62918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0823,1.0823,1.0823,1.0823,1.0823,1.0823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5035,0.5035,0.5035,0.5035,0.5035,0.5035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72163,0.72163,0.72163,0.72163,0.72163,0.72163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72197,0.72197,0.72197,0.72197,0.72197,0.72197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65549,0.65549,0.65549,0.65549,0.65549,0.65549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1905,1.1905,1.1905,1.1905,1.1905,1.1905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89764,0.89764,0.89764,0.89764,0.89764,0.89764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29901,0.29901,0.29901,0.29901,0.29901,0.29901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3262,1.3262,1.3262,1.3262,1.3262,1.3262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65527,0.65527,0.65527,0.65527,0.65527,0.65527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9104,0.9104,0.9104,0.9104,0.9104,0.9104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5962,0.5962,0.5962,0.5962,0.5962,0.5962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5288,0.5288,0.5288,0.5288,0.5288,0.5288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71788,0.71788,0.71788,0.71788,0.71788,0.71788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8047,1.8047,1.8047,1.8047,1.8047,1.8047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64556,0.64556,0.64556,0.64556,0.64556,0.64556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50702,0.50702,0.50702,0.50702,0.50702,0.50702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1949,1.1949,1.1949,1.1949,1.1949,1.1949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4808,1.4808,1.4808,1.4808,1.4808,1.4808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35222,0.35222,0.35222,0.35222,0.35222,0.35222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59517,0.59517,0.59517,0.59517,0.59517,0.59517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50694,0.50694,0.50694,0.50694,0.50694,0.50694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55165,0.55165,0.55165,0.55165,0.55165,0.55165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39882,0.39882,0.39882,0.39882,0.39882,0.39882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71563,0.71563,0.71563,0.71563,0.71563,0.71563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0219,1.0219,1.0219,1.0219,1.0219,1.0219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67276,0.67276,0.67276,0.67276,0.67276,0.67276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41988,0.41988,0.41988,0.41988,0.41988,0.41988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74937,0.74937,0.74937,0.74937,0.74937,0.74937
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21691,0.21691,0.21691,0.21691,0.21691,0.21691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65652,0.65652,0.65652,0.65652,0.65652,0.65652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38683,0.38683,0.38683,0.38683,0.38683,0.38683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94514,0.94514,0.94514,0.94514,0.94514,0.94514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2499,1.2499,1.2499,1.2499,1.2499,1.2499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2781,1.2781,1.2781,1.2781,1.2781,1.2781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.003,1.003,1.003,1.003,1.003,1.003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142,1.4142,1.4142,1.4142,1.4142,1.4142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1796,1.1796,1.1796,1.1796,1.1796,1.1796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3551,1.3551,1.3551,1.3551,1.3551,1.3551
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2574,1.2574,1.2574,1.2574,1.2574,1.2574
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5498,1.5498,1.5498,1.5498,1.5498,1.5498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42508,0.42508,0.42508,0.42508,0.42508,0.42508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4458,1.4458,1.4458,1.4458,1.4458,1.4458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9071,1.9071,1.9071,1.9071,1.9071,1.9071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7198,1.7198,1.7198,1.7198,1.7198,1.7198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281,1.281,1.281,1.281,1.281,1.281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1179,1.1179,1.1179,1.1179,1.1179,1.1179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.214,1.214,1.214,1.214,1.214,1.214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0621,1.0621,1.0621,1.0621,1.0621,1.0621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222,1.222,1.222,1.222,1.222,1.222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2662,1.2662,1.2662,1.2662,1.2662,1.2662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3781,1.3781,1.3781,1.3781,1.3781,1.3781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28432,0.28432,0.28432,0.28432,0.28432,0.28432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1314,1.1314,1.1314,1.1314,1.1314,1.1314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7962,1.7962,1.7962,1.7962,1.7962,1.7962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4869,1.4869,1.4869,1.4869,1.4869,1.4869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2197,1.2197,1.2197,1.2197,1.2197,1.2197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0997,1.0997,1.0997,1.0997,1.0997,1.0997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3589,1.3589,1.3589,1.3589,1.3589,1.3589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0654,1.0654,1.0654,1.0654,1.0654,1.0654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0623,1.0623,1.0623,1.0623,1.0623,1.0623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11351,0.11351,0.11351,0.11351,0.11351,0.11351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3836,1.3836,1.3836,1.3836,1.3836,1.3836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1836,1.1836,1.1836,1.1836,1.1836,1.1836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3668,1.3668,1.3668,1.3668,1.3668,1.3668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84911,0.84911,0.84911,0.84911,0.84911,0.84911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,1.29,1.29,1.29,1.29,1.29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557,1.557,1.557,1.557,1.557,1.557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75184,0.75184,0.75184,0.75184,0.75184,0.75184
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1601,1.1601,1.1601,1.1601,1.1601,1.1601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6241,1.6241,1.6241,1.6241,1.6241,1.6241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4227,1.4227,1.4227,1.4227,1.4227,1.4227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4139,1.4139,1.4139,1.4139,1.4139,1.4139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475,1.475,1.475,1.475,1.475,1.475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3998,1.3998,1.3998,1.3998,1.3998,1.3998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2875,1.2875,1.2875,1.2875,1.2875,1.2875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5449,1.5449,1.5449,1.5449,1.5449,1.5449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3443,1.3443,1.3443,1.3443,1.3443,1.3443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95628,0.95628,0.95628,0.95628,0.95628,0.95628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4212,1.4212,1.4212,1.4212,1.4212,1.4212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5088,0.5088,0.5088,0.5088,0.5088,0.5088
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4106,1.4106,1.4106,1.4106,1.4106,1.4106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4403,1.4403,1.4403,1.4403,1.4403,1.4403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0135,1.0135,1.0135,1.0135,1.0135,1.0135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6027,1.6027,1.6027,1.6027,1.6027,1.6027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2689,1.2689,1.2689,1.2689,1.2689,1.2689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3913,1.3913,1.3913,1.3913,1.3913,1.3913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0455,1.0455,1.0455,1.0455,1.0455,1.0455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5176,1.5176,1.5176,1.5176,1.5176,1.5176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24549,0.24549,0.24549,0.24549,0.24549,0.24549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3337,1.3337,1.3337,1.3337,1.3337,1.3337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5156,1.5156,1.5156,1.5156,1.5156,1.5156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3719,1.3719,1.3719,1.3719,1.3719,1.3719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7776,1.7776,1.7776,1.7776,1.7776,1.7776
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2567,1.2567,1.2567,1.2567,1.2567,1.2567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.262,1.262,1.262,1.262,1.262,1.262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1645,1.1645,1.1645,1.1645,1.1645,1.1645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4417,1.4417,1.4417,1.4417,1.4417,1.4417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1366,1.1366,1.1366,1.1366,1.1366,1.1366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5286,1.5286,1.5286,1.5286,1.5286,1.5286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1436,1.1436,1.1436,1.1436,1.1436,1.1436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0221,1.0221,1.0221,1.0221,1.0221,1.0221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2518,1.2518,1.2518,1.2518,1.2518,1.2518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35714,0.35714,0.35714,0.35714,0.35714,0.35714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2519,1.2519,1.2519,1.2519,1.2519,1.2519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3348,1.3348,1.3348,1.3348,1.3348,1.3348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21961,0.21961,0.21961,0.21961,0.21961,0.21961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2959,1.2959,1.2959,1.2959,1.2959,1.2959
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3044,1.3044,1.3044,1.3044,1.3044,1.3044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6045,1.6045,1.6045,1.6045,1.6045,1.6045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3927,1.3927,1.3927,1.3927,1.3927,1.3927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4835,1.4835,1.4835,1.4835,1.4835,1.4835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2892,1.2892,1.2892,1.2892,1.2892,1.2892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1753,1.1753,1.1753,1.1753,1.1753,1.1753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5758,1.5758,1.5758,1.5758,1.5758,1.5758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2211,1.2211,1.2211,1.2211,1.2211,1.2211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1687,1.1687,1.1687,1.1687,1.1687,1.1687
